,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
116,78989,19370130,800, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      5,0,    269,0,     76,0,    198,0,    237,0, //////,  76150, //////,0,      9, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
117,78989,19370130,1300, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      6,0,    281,0,     68,0,    193,0,    238,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
118,78989,19370130,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    246,0,     78,0,    179,0,    219,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
119,78989,19370130,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    222,0, //////, //////,    308,0
120,78989,19370131,800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      5,0,    260,0,     78,0,    194,0,    232,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
121,78989,19370131,1300, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    286,0,     66,0,    192,0,    239,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
122,78989,19370131,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      3,0,    249,0,     74,0,    173,0,    217,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
123,78989,19370131,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    222,0, //////, //////,    298,0
124,78989,19370201,800, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      3,0,    249,0,     80,0,    186,0,    224,0, //////,  76240, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
125,78989,19370201,1300, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    277,0,     63,0,    174,0,    227,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
126,78989,19370201,1800, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      4,0,    249,0,     83,0,    193,0,    228,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
127,78989,19370201,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    293,0
128,78989,19370202,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    257,0,     68,0,    167,0,    216,0, //////,  76060, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
129,78989,19370202,1300, "ZO"  ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    280,0,     60,0,    169,0,    225,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
130,78989,19370202,1800, "O"   ,0, //////,      3, //////, //////,0, //////////////,7,      2,0,    252,0,     71,0,    173,0,    218,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
131,78989,19370202,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    213,0, //////, //////,    298,0
132,78989,19370203,800, "ONO" ,0, //////,      5, //////, //////,0, //////////////,7,      6,0,    259,0,     76,0,    187,0,    228,0, //////,  76110, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
133,78989,19370203,1300, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    285,0,     63,0,    183,0,    234,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
134,78989,19370203,1800, "NO"  ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    253,0,     82,0,    197,0,    231,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
135,78989,19370203,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    300,0
136,78989,19370204,800, "ONO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    257,0,     78,0,    190,0,    229,0, //////,  76220, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
137,78989,19370204,1300, "NO"  ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    260,0,     73,0,    181,0,    225,0, //////,  76170, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
138,78989,19370204,1800, "NO"  ,0, //////,     10, //////, //////,0, //////////////,7,     10,0,    249,0,     78,0,    182,0,    222,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
139,78989,19370204,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    277,0
140,78989,19370205,800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      6,0,    259,0,     79,0,    197,0,    233,0, //////,  76140, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
141,78989,19370205,1300, "ONO" ,0, //////,      9, //////, //////,0, //////////////,7,      4,0,    279,0,     68,0,    190,0,    236,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
142,78989,19370205,1800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    259,0,     76,0,    187,0,    228,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
143,78989,19370205,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    293,0
144,78989,19370206,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    254,0,     82,0,    196,0,    231,0, //////,  76160, //////,0,      3, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
145,78989,19370206,1300, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,     10,0,    274,0,     69,0,    187,0,    233,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
146,78989,19370206,1800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    254,0,     80,0,    192,0,    229,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
147,78989,19370206,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    295,0
148,78989,19370207,800, "O"   ,0, //////,     11, //////, //////,0, //////////////,7,      9,0,    261,0,     74,0,    186,0,    228,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
149,78989,19370207,1300, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      7,0,    277,0,     78,0,    215,0,    248,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
150,78989,19370207,1800, "ONO" ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    257,0,     83,0,    204,0,    236,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
151,78989,19370207,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    288,0
152,78989,19370208,800, "O"   ,0, //////,     13, //////, //////,0, //////////////,7,      5,0,    254,0,     82,0,    196,0,    231,0, //////,  76120, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
153,78989,19370208,1300, "OZO" ,0, //////,     15, //////, //////,0, //////////////,7,      6,0,    274,0,     69,0,    187,0,    233,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
154,78989,19370208,1800, "ONO" ,0, //////,     13, //////, //////,0, //////////////,7,      3,0,    257,0,     80,0,    196,0,    232,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
155,78989,19370208,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    291,0
156,78989,19370209,800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      6,0,    258,0,     79,0,    193,0,    231,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
157,78989,19370209,1300, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      3,0,    284,0,     59,0,    170,0,    227,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
158,78989,19370209,1800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    252,0,     81,0,    193,0,    229,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
159,78989,19370209,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    298,0
160,78989,19370210,800, "O"   ,0, //////,     14, //////, //////,0, //////////////,7,      5,0,    250,0,     89,0,    210,0,    237,0, //////,  76130, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
161,78989,19370210,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      6,0,    282,0,     67,0,    190,0,    237,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
162,78989,19370210,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    250,0,     87,0,    204,0,    234,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
163,78989,19370210,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    299,0
164,78989,19370211,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      7,0,    254,0,     88,0,    211,0,    239,0, //////,  76140, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
165,78989,19370211,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      6,0,    292,0,     61,0,    184,0,    237,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
166,78989,19370211,1800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    254,0,     80,0,    194,0,    230,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
167,78989,19370211,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    296,0
168,78989,19370212,800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      3,0,    259,0,     84,0,    208,0,    239,0, //////,  76140, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
169,78989,19370212,1300, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    273,0,     83,0,    225,0,    252,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
170,78989,19370212,1800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    254,0,     75,0,    181,0,    223,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
171,78989,19370212,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    289,0
172,78989,19370213,800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      4,0,    254,0,     79,0,    188,0,    227,0, //////,  76120, //////,0,      4, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
