,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
116,78989,19420130,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,     10,0,    264,0,     84,0,    217,0,    243,0, //////,  76050, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
117,78989,19420130,1400, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,     10,0,    312,0,     63,0,    216,0,    255,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
118,78989,19420130,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      6,0,    268,0,     84,0,    223,0,    247,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
119,78989,19420130,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    320,0
120,78989,19420131,800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,     10,0,    262,0,     84,0,    215,0,    241,0, //////,  76120, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
121,78989,19420131,1400, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    313,0,     63,0,    216,0,    255,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
122,78989,19420131,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      3,0,    270,0,     77,0,    207,0,    239,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
123,78989,19420131,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    321,0
124,78989,19420201,800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      7,0,    274,0,     71,0,    194,0,    233,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
125,78989,19420201,1400, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      7,0,    290,0,     64,0,    193,0,    237,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
126,78989,19420201,1800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      8,0,    266,0,     77,0,    202,0,    235,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
127,78989,19420201,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    302,0
128,78989,19420202,800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      3,0,    280,0,     71,0,    202,0,    239,0, //////,  76170, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
129,78989,19420202,1400, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    282,0,     70,0,    201,0,    239,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
130,78989,19420202,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    266,0,     76,0,    198,0,    235,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
131,78989,19420202,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    305,0
132,78989,19420203,800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      8,0,    266,0,     80,0,    209,0,    239,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
133,78989,19420203,1400, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      8,0,    306,0,     59,0,    196,0,    243,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
134,78989,19420203,1800, "O"   ,0, //////,      4, //////, //////,0, //////////////,7,      2,0,    259,0,     85,0,    214,0,    240,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
135,78989,19420203,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    316,0
136,78989,19420204,800, "ONO" ,0, //////,      5, //////, //////,0, //////////////,7,      3,0,    264,0,     83,0,    214,0,    241,0, //////,  76180, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
137,78989,19420204,1400, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    280,0,     71,0,    202,0,    239,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
138,78989,19420204,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    260,0,     77,0,    194,0,    229,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
139,78989,19420204,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    295,0
140,78989,19420205,800, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      7,0,    265,0,     74,0,    192,0,    229,0, //////,  76020, //////,0,      8, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
141,78989,19420205,1400, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      7,0,    300,0,     74,0,    234,0,    261,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
142,78989,19420205,1800, "ONO" ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    256,0,     79,0,    196,0,    229,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
143,78989,19420205,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    305,0
144,78989,19420206,800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      6,0,    264,0,     74,0,    192,0,    229,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
145,78989,19420206,1400, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    304,0,     59,0,    194,0,    241,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
146,78989,19420206,1800, "ONO" ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    260,0,     78,0,    198,0,    231,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
147,78989,19420206,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    310,0
148,78989,19420207,800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      3,0,    278,0,     72,0,    203,0,    239,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
149,78989,19420207,1400, "ONO" ,0, //////,      6, //////, //////,0, //////////////,7,      4,0,    290,0,     68,0,    204,0,    243,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
150,78989,19420207,1800, "ONO" ,0, //////,      6, //////, //////,0, //////////////,7,      3,0,    264,0,     74,0,    192,0,    239,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
151,78989,19420207,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    304,0
152,78989,19420208,800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      5,0,    264,0,     78,0,    203,0,    235,0, //////,  76010, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
153,78989,19420208,1400, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      4,0,    310,0,     59,0,    198,0,    245,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
154,78989,19420208,1800, "ONO" ,0, //////,      5, //////, //////,0, //////////////,7,      2,0,    262,0,     77,0,    197,0,    231,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
155,78989,19420208,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    315,0
156,78989,19420209,800, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      6,0,    268,0,     74,0,    197,0,    233,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
157,78989,19420209,1400, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      8,0,    306,0,     62,0,    204,0,    247,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
158,78989,19420209,1800, "O"   ,0, //////,      4, //////, //////,0, //////////////,7,      7,0,    262,0,     74,0,    188,0,    226,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
159,78989,19420209,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    314,0
160,78989,19420210,800, "O"   ,0, //////,      3, //////, //////,0, //////////////,7,      2,0,    270,0,     79,0,    211,0,    241,0, //////,  76120, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
161,78989,19420210,1400, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      2,0,    292,0,     67,0,    203,0,    243,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
162,78989,19420210,1800, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      8,0,    272,0,     72,0,    195,0,    233,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
163,78989,19420210,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    310,0
164,78989,19420211,800, "ONO" ,0, //////,      5, //////, //////,0, //////////////,7,      3,0,    270,0,     71,0,    189,0,    229,0, //////,  76070, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
165,78989,19420211,1400, "ONO" ,0, //////,      5, //////, //////,0, //////////////,7,      3,0,    290,0,     68,0,    204,0,    243,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
166,78989,19420211,1800, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      5,0,    259,0,     73,0,    182,0,    222,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
167,78989,19420211,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    302,0
168,78989,19420212,800, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      7,0,    264,0,     73,0,    189,0,    227,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
169,78989,19420212,1400, "ONO" ,0, //////,      6, //////, //////,0, //////////////,7,      6,0,    292,0,     57,0,    175,0,    227,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
170,78989,19420212,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      3,0,    266,0,     73,0,    191,0,    229,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
171,78989,19420212,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    305,0
172,78989,19420213,800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      6,0,    274,0,     71,0,    196,0,    234,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
