,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
1222,78989,19151102,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    300,0,     74,0,    234,0,    264,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1223,78989,19151102,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    268,0, //////, //////,    315,0
1224,78989,19151103,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     76,0,    233,0,    262,0, //////,  76290, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1225,78989,19151103,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    314,0,     73,0,    247,0,    274,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1226,78989,19151103,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    300,0,     74,0,    234,0,    264,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1227,78989,19151103,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    315,0
1228,78989,19151104,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     75,0,    232,0,    262,0, //////,  76310, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1229,78989,19151104,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    313,0,     70,0,    238,0,    270,0, //////,  76260, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1230,78989,19151104,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    300,0,     74,0,    234,0,    264,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1231,78989,19151104,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    315,0
1232,78989,19151105,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    294,0,     74,0,    225,0,    258,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1233,78989,19151105,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    312,0,     71,0,    239,0,    270,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1234,78989,19151105,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    296,0,     74,0,    227,0,    260,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1235,78989,19151105,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    315,0
1236,78989,19151106,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    296,0,     75,0,    232,0,    262,0, //////,  76310, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1237,78989,19151106,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    311,0,     71,0,    240,0,    270,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1238,78989,19151106,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    300,0,     73,0,    229,0,    262,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1239,78989,19151106,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    315,0
1240,78989,19151107,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     76,0,    227,0,    258,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1241,78989,19151107,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    313,0,     71,0,    243,0,    272,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1242,78989,19151107,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    300,0,     74,0,    234,0,    264,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1243,78989,19151107,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    313,0
1244,78989,19151108,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    292,0,     76,0,    230,0,    260,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1245,78989,19151108,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     77,0,    242,0,    268,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1246,78989,19151108,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    296,0,     74,0,    227,0,    260,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1247,78989,19151108,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    315,0
1248,78989,19151109,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      9,0,    238,0,     85,0,    186,0,    220,0, //////,  76200, //////,0,     90, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1249,78989,19151109,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    300,0,     74,0,    234,0,    264,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1250,78989,19151109,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      7,0,    290,0,     78,0,    231,0,    260,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1251,78989,19151109,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    300,0
1252,78989,19151110,800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      8,0,    280,0,     70,0,    197,0,    240,0, //////,  76250, //////,0,     78, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1253,78989,19151110,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     76,0,    227,0,    258,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1254,78989,19151110,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    284,0,     75,0,    214,0,    250,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1255,78989,19151110,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    300,0
1256,78989,19151111,800, "NO"  ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     70,0,    192,0,    236,0, //////,  76310, //////,0,    148, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1257,78989,19151111,1400, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    294,0,     75,0,    229,0,    260,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1258,78989,19151111,1800, "NO"  ,0,      2, //////, //////, //////,0, //////////////,7,      8,0,    282,0,     74,0,    212,0,    248,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1259,78989,19151111,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    290,0
1260,78989,19151112,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    284,0,     75,0,    214,0,    250,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1261,78989,19151112,1400, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    298,0,     75,0,    235,0,    264,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1262,78989,19151112,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    290,0,     72,0,    215,0,    252,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1263,78989,19151112,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    298,0
1264,78989,19151113,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     73,0,    213,0,    250,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1265,78989,19151113,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      7,0,    294,0,     72,0,    221,0,    256,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1266,78989,19151113,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     71,0,    201,0,    242,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1267,78989,19151113,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    300,0
1268,78989,19151114,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     69,0,    199,0,    242,0, //////,  76300, //////,0,    147, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1269,78989,19151114,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    296,0,     71,0,    219,0,    256,0, //////,  76230, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1270,78989,19151114,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     70,0,    197,0,    240,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1271,78989,19151114,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
1272,78989,19151115,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     65,0,    200,0,    246,0, //////,  76220, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1273,78989,19151115,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    300,0,     74,0,    234,0,    264,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1274,78989,19151115,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    288,0,     70,0,    208,0,    248,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1275,78989,19151115,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
1276,78989,19151116,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    286,0,     73,0,    213,0,    250,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1277,78989,19151116,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    302,0,     74,0,    236,0,    266,0, //////,  76210, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1278,78989,19151116,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    288,0,     72,0,    212,0,    250,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1279,78989,19151116,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    302,0
1280,78989,19151117,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    288,0,     75,0,    220,0,    254,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1281,78989,19151117,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    304,0,     73,0,    235,0,    266,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1282,78989,19151117,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     74,0,    219,0,    254,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1283,78989,19151117,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    305,0
1284,78989,19151118,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     76,0,    221,0,    254,0, //////,  76300, //////,0,      3, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1285,78989,19151118,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    302,0,     71,0,    228,0,    262,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1286,78989,19151118,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    288,0,     73,0,    216,0,    252,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1287,78989,19151118,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    305,0
1288,78989,19151119,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     76,0,    221,0,    254,0, //////,  76310, //////,0,      4, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1289,78989,19151119,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     74,0,    234,0,    264,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1290,78989,19151119,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     74,0,    222,0,    256,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1291,78989,19151119,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    305,0
1292,78989,19151120,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    286,0,     70,0,    205,0,    246,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1293,78989,19151120,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    298,0,     73,0,    226,0,    260,0, //////,  76310, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1294,78989,19151120,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     70,0,    203,0,    244,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1295,78989,19151120,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    300,0
1296,78989,19151121,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     72,0,    206,0,    246,0, //////,  76300, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1297,78989,19151121,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    300,0,     71,0,    225,0,    260,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1298,78989,19151121,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    288,0,     69,0,    204,0,    246,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1299,78989,19151121,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    300,0
1300,78989,19151122,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    286,0,     72,0,    209,0,    248,0, //////,  76390, //////,0,     23, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1301,78989,19151122,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    302,0,     70,0,    224,0,    260,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1302,78989,19151122,1800, "ONO" ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     72,0,    209,0,    248,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1303,78989,19151122,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    300,0
1304,78989,19151123,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     76,0,    221,0,    254,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1305,78989,19151123,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     75,0,    229,0,    260,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1306,78989,19151123,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    284,0,     75,0,    214,0,    250,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1307,78989,19151123,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    305,0
1308,78989,19151124,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    282,0,     73,0,    208,0,    246,0, //////,  76300, //////,0,     72, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1309,78989,19151124,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     72,0,    221,0,    256,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1310,78989,19151124,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     75,0,    214,0,    250,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1311,78989,19151124,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    295,0
1312,78989,19151125,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    284,0,     69,0,    199,0,    242,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1313,78989,19151125,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     74,0,    234,0,    264,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1314,78989,19151125,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    290,0,     74,0,    219,0,    254,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1315,78989,19151125,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    296,0
1316,78989,19151126,800, "O"   ,0,      0, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     70,0,    205,0,    246,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1317,78989,19151126,1400, "ZO"  ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     74,0,    234,0,    264,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1318,78989,19151126,1800, "OZO" ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     70,0,    205,0,    246,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1319,78989,19151126,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    304,0
1320,78989,19151127,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    282,0,     71,0,    204,0,    244,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1321,78989,19151127,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    302,0,     71,0,    228,0,    262,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1322,78989,19151127,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    288,0,     72,0,    212,0,    250,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1323,78989,19151127,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
1324,78989,19151128,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     76,0,    221,0,    254,0, //////,  76200, //////,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1325,78989,19151128,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    300,0,     74,0,    234,0,    264,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1326,78989,19151128,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    288,0,     73,0,    216,0,    252,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1327,78989,19151128,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    305,0
1328,78989,19151129,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    278,0,     74,0,    206,0,    244,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1329,78989,19151129,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     71,0,    225,0,    260,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1330,78989,19151129,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    286,0,     70,0,    205,0,    246,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1331,78989,19151129,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
1332,78989,19151130,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     70,0,    205,0,    246,0, //////,  76220, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1333,78989,19151130,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    298,0,     73,0,    226,0,    260,0, //////,  76160, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1334,78989,19151130,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     75,0,    214,0,    250,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1335,78989,19151130,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    300,0
1336,78989,19151201,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      8,0,    274,0,     70,0,    189,0,    234,0, //////,  76200, //////,0,     17, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1337,78989,19151201,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    294,0,     69,0,    212,0,    252,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1338,78989,19151201,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     74,0,    209,0,    246,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
