,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
116,78989,19360130,800, "O"   ,0, //////, //////,     37, //////,0, //////////////,7,      6,0,    251,0,     79,0,    187,0,    225,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
117,78989,19360130,1300, "O"   ,0, //////, //////,     34, //////,0, //////////////,7,      3,0,    281,0,     64,0,    179,0,    231,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
118,78989,19360130,1800, "ZO"  ,0, //////, //////,     40, //////,0, //////////////,7,      3,0,    245,0,     82,0,    187,0,    223,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
119,78989,19360130,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    280,0
120,78989,19360131,800, "ZO"  ,0, //////, //////,     37, //////,0, //////////////,7,      4,0,    248,0,     79,0,    183,0,    222,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
121,78989,19360131,1300, "O"   ,0, //////, //////,     42, //////,0, //////////////,7,      5,0,    269,0,     67,0,    176,0,    245,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
122,78989,19360131,1800, "O"   ,0, //////, //////,     50, //////,0, //////////////,7,      2,0,    250,0,     74,0,    175,0,    218,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
123,78989,19360131,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    280,0
124,78989,19360201,800, "O"   ,0, //////, //////,     40, //////,0, //////////////,7,      6,0,    250,0,     81,0,    191,0,    227,0, //////,  76240, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
125,78989,19360201,1300, "OZO" ,0, //////, //////,     42, //////,0, //////////////,7,      5,0,    271,0,     70,0,    185,0,    231,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
126,78989,19360201,1800, "OZO" ,0, //////, //////,     40, //////,0, //////////////,7,      4,0,    249,0,     79,0,    184,0,    223,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
127,78989,19360201,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    282,0
128,78989,19360202,800, "OZO" ,0, //////, //////,     32, //////,0, //////////////,7,      6,0,    244,0,     83,0,    189,0,    224,0, //////,  76120, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
129,78989,19360202,1300, "OZO" ,0, //////, //////,     40, //////,0, //////////////,7,      5,0,    271,0,     71,0,    189,0,    233,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
130,78989,19360202,1800, "OZO" ,0, //////, //////,     38, //////,0, //////////////,7,      2,0,    249,0,     82,0,    191,0,    227,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
131,78989,19360202,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    278,0
132,78989,19360203,800, "OZO" ,0, //////, //////,     33, //////,0, //////////////,7,      3,0,    251,0,     77,0,    181,0,    222,0, //////,  76140, //////,0,     33, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
133,78989,19360203,1300, "OZO" ,0, //////, //////,     46, //////,0, //////////////,7,      2,0,    277,0,     59,0,    160,0,    218,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
134,78989,19360203,1800, "O"   ,0, //////, //////,     28, //////,0, //////////////,7,      1,0,    248,0,     79,0,    183,0,    222,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
135,78989,19360203,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    218,0, //////, //////,    282,0
136,78989,19360204,800, "ZO"  ,0, //////, //////,     34, //////,0, //////////////,7,      4,0,    245,0,     85,0,    194,0,    227,0, //////,  76150, //////,0,      9, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
137,78989,19360204,1300, "OZO" ,0, //////, //////,     42, //////,0, //////////////,7,      2,0,    277,0,     70,0,    193,0,    237,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
138,78989,19360204,1800, "OZO" ,0, //////, //////,     42, //////,0, //////////////,7,      2,0,    244,0,     79,0,    178,0,    218,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
139,78989,19360204,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    222,0, //////, //////,    279,0
140,78989,19360205,800, "OZO" ,0, //////, //////,     41, //////,0, //////////////,7,      6,0,    244,0,     81,0,    184,0,    221,0, //////,  76140, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
141,78989,19360205,1300, "OZO" ,0, //////, //////,     50, //////,0, //////////////,7,      5,0,    273,0,     64,0,    171,0,    224,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
142,78989,19360205,1800, "OZO" ,0, //////, //////,     42, //////,0, //////////////,7,      2,0,    245,0,     79,0,    180,0,    219,0, //////,  75910, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
143,78989,19360205,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    227,0, //////, //////,    283,0
144,78989,19360206,800, "O"   ,0, //////, //////,     42, //////,0, //////////////,7,      6,0,    245,0,     77,0,    176,0,    217,0, //////,  76120, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
145,78989,19360206,1300, "OZO" ,0, //////, //////,     48, //////,0, //////////////,7,      3,0,    275,0,     69,0,    187,0,    233,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
146,78989,19360206,1800, "OZO" ,0, //////, //////,     36, //////,0, //////////////,7,      2,0,    248,0,     78,0,    181,0,    221,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
147,78989,19360206,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    229,0, //////, //////,    282,0
148,78989,19360207,800, "OZO" ,0, //////, //////,     50, //////,0, //////////////,7,      2,0,    253,0,     75,0,    178,0,    221,0, //////,  76210, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
149,78989,19360207,1300, "OZO" ,0, //////, //////,     43, //////,0, //////////////,7,      2,0,    279,0,     63,0,    177,0,    229,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
150,78989,19360207,1800, "O"   ,0, //////, //////,     32, //////,0, //////////////,7,      2,0,    247,0,     79,0,    182,0,    221,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
151,78989,19360207,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    282,0
152,78989,19360208,800, "OZO" ,0, //////, //////,     32, //////,0, //////////////,7,      5,0,    252,0,     76,0,    181,0,    222,0, //////,  76320, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
153,78989,19360208,1300, "OZO" ,0, //////, //////,     34, //////,0, //////////////,7,      3,0,    272,0,     68,0,    183,0,    230,0, //////,  76270, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
154,78989,19360208,1800, "OZO" ,0, //////, //////,     30, //////,0, //////////////,7,      3,0,    245,0,     82,0,    187,0,    223,0, //////,  76170, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
155,78989,19360208,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    227,0, //////, //////,    284,0
156,78989,19360209,800, "O"   ,0, //////, //////,     27, //////,0, //////////////,7,      2,0,    250,0,     69,0,    162,0,    211,0, //////,  76330, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
157,78989,19360209,1300, "ZZO" ,0, //////, //////,     38, //////,0, //////////////,7,      2,0,    275,0,     58,0,    159,0,    218,0, //////,  76220, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
158,78989,19360209,1800, "OZO" ,0, //////, //////,     30, //////,0, //////////////,7,      3,0,    248,0,     77,0,    179,0,    222,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
159,78989,19360209,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    227,0, //////, //////,    283,0
160,78989,19360210,800, "OZO" ,0, //////, //////,     25, //////,0, //////////////,7,      5,0,    246,0,     80,0,    184,0,    222,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
161,78989,19360210,1300, "ZZO" ,0, //////, //////,     40, //////,0, //////////////,7,      5,0,    271,0,     69,0,    184,0,    230,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
162,78989,19360210,1800, "OZO" ,0, //////, //////,     30, //////,0, //////////////,7,      1,0,    244,0,     69,0,    157,0,    206,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
163,78989,19360210,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    218,0, //////, //////,    283,0
164,78989,19360211,800, "ZO"  ,0, //////, //////,     22, //////,0, //////////////,7,      3,0,    244,0,     72,0,    164,0,    210,0, //////,  76110, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
165,78989,19360211,1300, "ZZO" ,0, //////, //////,     34, //////,0, //////////////,7,      2,0,    269,0,     68,0,    179,0,    227,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
166,78989,19360211,1800, "OZO" ,0, //////, //////,     20, //////,0, //////////////,7,      2,0,    247,0,     74,0,    171,0,    215,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
167,78989,19360211,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    212,0, //////, //////,    283,0
168,78989,19360212,800, "OZO" ,0, //////, //////,     21, //////,0, //////////////,7,      4,0,    249,0,     77,0,    180,0,    221,0, //////,  76230, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
169,78989,19360212,1300, "ZZO" ,0, //////, //////,     30, //////,0, //////////////,7,      3,0,    269,0,     73,0,    190,0,    233,0, //////,  76210, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
170,78989,19360212,1800, "OZO" ,0, //////, //////,     25, //////,0, //////////////,7,      2,0,    248,0,     73,0,    169,0,    214,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
171,78989,19360212,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    217,0, //////, //////,    294,0
172,78989,19360213,800, "O"   ,0, //////, //////,     32, //////,0, //////////////,7,      3,0,    245,0,     77,0,    176,0,    217,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
