"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19280127, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      4, 00,    286, 00,     69, 00,    203, 00,    245, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280127, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      0, 00,    249, 00,     80, 00,    186, 00,    224, 00, //////, //////,   2987, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    288, 00
78989, 19280128, 0730, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      1, 00,    245, 00,     82, 00,    198, 00,    232, 00, //////, //////,   2997, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280128, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    283, 00,     67, 00,    191, 00,    238, 00, //////, //////,   2993, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280128, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    248, 00,     87, 00,    203, 00,    233, 00, //////, //////,   2990, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    232, 00, //////, //////,    290, 00
78989, 19280129, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      5, 00,    247, 00,     80, 00,    185, 00,    223, 00, //////, //////,   2997, 00,    109, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280129, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    289, 00,     66, 00,    196, 00,    242, 00, //////, //////,   2993, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280129, 1745, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      7, 00,    235, 00,     87, 00,    187, 00,    220, 00, //////, //////,   2991, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    216, 00, //////, //////,    285, 00
78989, 19280130, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      3, 00,    254, 00,     78, 00,    187, 00,    226, 00, //////, //////,   2993, 00,     10, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280130, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      7, 00,    274, 00,     75, 00,    203, 00,    241, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280130, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      6, 00,    241, 00,     81, 00,    180, 00,    218, 00, //////, //////,   2986, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    224, 00, //////, //////,    285, 00
78989, 19280131, 0730, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      3, 00,    252, 00,     79, 00,    188, 00,    226, 00, //////, //////,   2992, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280131, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    280, 00,     72, 00,    205, 00,    244, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280131, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      5, 00,    254, 00,     77, 00,    185, 00,    225, 00, //////, //////,   2986, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280131, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    220, 00, //////, //////,    282, 00
78989, 19280201, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    254, 00,     77, 00,    185, 00,    225, 00, //////, //////,   2993, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280201, 1300, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      5, 00,    276, 00,     70, 00,    193, 00,    237, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280201, 1745, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      1, 00,    260, 00,     74, 00,    185, 00,    227, 00, //////, //////,   2987, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    218, 00, //////, //////,    284, 00
78989, 19280202, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    258, 00,     84, 00,    207, 00,    238, 00, //////, //////,   2993, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280202, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      7, 00,    277, 00,     78, 00,    215, 00,    248, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280202, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    260, 00,     84, 00,    209, 00,    240, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     26, ////////////////////////, 00, //////, 07, //////, //////,    236, 00, //////, //////,    281, 00
78989, 19280203, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    264, 00,     80, 00,    205, 00,    239, 00, //////, //////,   2994, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280203, 1300, "O"   , 00, //////, //////, //////,     14, 00, //////////////, 07,      4, 00,    284, 00,     72, 00,    206, 00,    246, 00, //////, //////,   2993, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280203, 1745, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      5, 00,    256, 00,     85, 00,    208, 00,    238, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    292, 00
78989, 19280204, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    263, 00,     79, 00,    200, 00,    236, 00, //////, //////,   2997, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280204, 1300, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      5, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////, //////,   2994, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280204, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    250, 00,     84, 00,    197, 00,    230, 00, //////, //////,   2991, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     36, ////////////////////////, 00, //////, 07, //////, //////,    226, 00, //////, //////,    285, 00
78989, 19280205, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    260, 00,     80, 00,    200, 00,    235, 00, //////, //////,   2995, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280205, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      4, 00,    285, 00,     80, 00,    200, 00,    243, 00, //////, //////,   2991, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280205, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      5, 00,    263, 00,     77, 00,    194, 00,    233, 00, //////, //////,   2988, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    225, 00, //////, //////,    282, 00
78989, 19280206, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    260, 00,     76, 00,    189, 00,    229, 00, //////, //////,   2994, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280206, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      6, 00,    280, 00,     69, 00,    193, 00,    238, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280206, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    260, 00,     76, 00,    190, 00,    230, 00, //////, //////,   2987, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    230, 00, //////, //////,    286, 00
78989, 19280207, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    253, 00,     76, 00,    182, 00,    223, 00, //////, //////,   2994, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280207, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      1, 00,    277, 00,     69, 00,    205, 00,    243, 00, //////, //////,   2991, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280207, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      2, 00,    255, 00,     75, 00,    182, 00,    224, 00, //////, //////,   2987, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    225, 00, //////, //////,    285, 00
78989, 19280208, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      6, 00,    261, 00,     72, 00,    179, 00,    224, 00, //////, //////,   2994, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280208, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      2, 00,    287, 00,     74, 00,    193, 00,    240, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280208, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    254, 00,     75, 00,    179, 00,    222, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280208, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    222, 00, //////, //////,    290, 00
78989, 19280209, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      3, 00,    257, 00,     77, 00,    189, 00,    228, 00, //////, //////,   2997, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
