"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19421008, 1400, "ONO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      1, 00,    328, 00,     59, 00,    220, 00,    261, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421008, 1800, "NO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    281, 00,     81, 00,    232, 00,    253, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421008, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    262, 00, //////, //////,    337, 00
78989, 19421009, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,     10, 00,    287, 00,     77, 00,    227, 00,    254, 00, //////,  75970, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421009, 1400, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,     10, 00,    300, 00,     72, 00,    230, 00,    259, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421009, 1800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      7, 00,    287, 00,     76, 00,    225, 00,    243, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421009, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    263, 00, //////, //////,    332, 00
78989, 19421010, 0800, "ZO"  , 00, //////,      3, //////, //////, 00, //////////////, 07,      3, 00,    302, 00,     68, 00,    217, 00,    253, 00, //////,  75950, //////, 00,      1, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421010, 1400, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    322, 00,     58, 00,    222, 00,    263, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421010, 1800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      1, 00,    286, 00,     70, 00,    206, 00,    252, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421010, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    330, 00
78989, 19421011, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     78, 00,    235, 00,    250, 00, //////,  75970, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421011, 1400, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      3, 00,    328, 00,     56, 00,    210, 00,    256, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421011, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    285, 00,     77, 00,    224, 00,    255, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421011, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    335, 00
78989, 19421012, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      1, 00,    302, 00,     72, 00,    233, 00,    261, 00, //////,  76020, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421012, 1400, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    318, 00,     65, 00,    229, 00,    263, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421012, 1800, "ONO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    286, 00,     78, 00,    229, 00,    251, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421012, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    268, 00, //////, //////,    328, 00
78989, 19421013, 0800, "O"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      7, 00,    286, 00,     78, 00,    229, 00,    255, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421013, 1400, "ZO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      6, 00,    318, 00,     64, 00,    225, 00,    261, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421013, 1800, "NNO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      8, 00,    283, 00,     77, 00,    223, 00,    253, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421013, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    325, 00
78989, 19421014, 0800, "ONO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     76, 00,    227, 00,    255, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421014, 1400, "Z"   , 00, //////,      3, //////, //////, 00, //////////////, 07,     10, 00,    319, 00,     64, 00,    227, 00,    262, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421014, 1800, "ONO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      2, 00,    288, 00,     76, 00,    224, 00,    249, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421014, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    325, 00
78989, 19421015, 0800, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,      8, 00,    286, 00,     78, 00,    229, 00,    256, 00, //////,  76040, //////, 00,    145, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421015, 1400, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      6, 00,    320, 00,     64, 00,    228, 00,    263, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421015, 1800, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    294, 00,     69, 00,    214, 00,    251, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421015, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    329, 00
78989, 19421016, 0800, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,      1, 00,    300, 00,     67, 00,    214, 00,    251, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421016, 1400, "Z"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    302, 00,     70, 00,    225, 00,    257, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421016, 1800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    288, 00,     74, 00,    220, 00,    258, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421016, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    326, 00
78989, 19421017, 0800, "ZO"  , 00, //////,      2, //////, //////, 00, //////////////, 07,      9, 00,    282, 00,     83, 00,    239, 00,    259, 00, //////,  76190, //////, 00,    127, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421017, 1400, "ZZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    312, 00,     68, 00,    232, 00,    263, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421017, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    289, 00,     78, 00,    234, 00,    259, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421017, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    329, 00
78989, 19421018, 0800, "OZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     79, 00,    250, 00,    269, 00, //////,  76020, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421018, 1400, "Z"   , 00, //////,      4, //////, //////, 00, //////////////, 07,     10, 00,    301, 00,     79, 00,    252, 00,    270, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421018, 1800, "NO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     85, 00,    240, 00,    257, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421018, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    325, 00
78989, 19421019, 0800, "Z"   , 00, //////,      2, //////, //////, 00, //////////////, 07,      7, 00,    300, 00,     74, 00,    234, 00,    261, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421019, 1400, "Z"   , 00, //////,      2, //////, //////, 00, //////////////, 07,      8, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  76960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421019, 1800, "N"   , 00, //////,      2, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     77, 00,    231, 00,    256, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421019, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    325, 00
78989, 19421020, 0800, "NNO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      1, 00,    298, 00,     70, 00,    219, 00,    253, 00, //////,  76070, //////, 00,      1, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421020, 1400, "ZW"  , 00, //////,      1, //////, //////, 00, //////////////, 07,      8, 00,    260, 00,     93, 00,    234, 00,    251, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421020, 1800, "NO"  , 00, //////,      3, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     84, 00,    235, 00,    253, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421020, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    320, 00
78989, 19421021, 0800, "O"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      7, 00,    296, 00,     72, 00,    224, 00,    255, 00, //////,  76030, //////, 00,    268, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421021, 1400, "ZZO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      5, 00,    304, 00,     66, 00,    216, 00,    253, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421021, 1800, "O"   , 00, //////,      2, //////, //////, 00, //////////////, 07,      7, 00,    289, 00,     75, 00,    224, 00,    249, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421021, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    325, 00
78989, 19421022, 0800, "ZO"  , 00, //////,      3, //////, //////, 00, //////////////, 07,      3, 00,    298, 00,     72, 00,    227, 00,    257, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421022, 1400, "ZO"  , 00, //////,      3, //////, //////, 00, //////////////, 07,      5, 00,    304, 00,     67, 00,    218, 00,    254, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421022, 1800, "O"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      1, 00,    280, 00,     78, 00,    221, 00,    239, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421022, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    329, 00
78989, 19421023, 0800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,     10, 00,    248, 00,     98, 00,    229, 00,    245, 00, //////,  76080, //////, 00,     17, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421023, 1400, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,     10, 00,    242, 00,     98, 00,    223, 00,    240, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421023, 1800, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,     10, 00,    262, 00,     83, 00,    211, 00,    249, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421023, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    299, 00
78989, 19421024, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      4, 00,    282, 00,     79, 00,    227, 00,    253, 00, //////,  76050, //////, 00,    173, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421024, 1400, "Z"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    312, 00,     68, 00,    232, 00,    263, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421024, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     79, 00,    222, 00,    250, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421024, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    325, 00
78989, 19421025, 0800, "ZO"  , 00, //////,      2, //////, //////, 00, //////////////, 07,     10, 00,    260, 00,     95, 00,    238, 00,    253, 00, //////,  76020, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421025, 1400, "ZO"  , 00, //////,      1, //////, //////, 00, //////////////, 07,      8, 00,    308, 00,     68, 00,    226, 00,    259, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421025, 1800, "OZO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     78, 00,    222, 00,    251, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421025, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    325, 00
78989, 19421026, 0800, "ZZO" , 00, //////,      1, //////, //////, 00, //////////////, 07,     10, 00,    275, 00,     85, 00,    235, 00,    255, 00, //////,  75970, //////, 00,     10, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421026, 1400, "N"   , 00, //////,      1, //////, //////, 00, //////////////, 07,     10, 00,    258, 00,     98, 00,    243, 00,    255, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421026, 1800, "O"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      6, 00,    268, 00,     87, 00,    230, 00,    243, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421026, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    305, 00
78989, 19421027, 0800, "OZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,     10, 00,    268, 00,     87, 00,    230, 00,    251, 00, //////,  75980, //////, 00,    203, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421027, 1400, "ZZW" , 00, //////,      2, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     67, 00,    202, 00,    242, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421027, 1800, "ONO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     77, 00,    212, 00,    245, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421027, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    300, 00
78989, 19421028, 0800, "ZZO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      8, 00,    248, 00,     93, 00,    218, 00,    239, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421028, 1400, "Z"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      3, 00,    302, 00,     72, 00,    233, 00,    261, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421028, 1800, "OZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      2, 00,    272, 00,     80, 00,    217, 00,    240, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421028, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    315, 00
78989, 19421029, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      8, 00,    288, 00,     74, 00,    220, 00,    251, 00, //////,  76000, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421029, 1400, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      9, 00,    294, 00,     63, 00,    195, 00,    239, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421029, 1800, "ONO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    260, 00,     85, 00,    214, 00,    253, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421029, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    243, 00, //////, //////,    351, 00
78989, 19421030, 0800, "O"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     76, 00,    230, 00,    257, 00, //////,  75970, //////, 00,    166, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421030, 1400, "O"   , 00, //////,      4, //////, //////, 00, //////////////, 07,      8, 00,    291, 00,     78, 00,    237, 00,    260, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421030, 1800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      1, 00,    270, 00,     87, 00,    233, 00,    249, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421030, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    328, 00
78989, 19421031, 0800, "ZO"  , 00, //////,      3, //////, //////, 00, //////////////, 07,      8, 00,    291, 00,     76, 00,    231, 00,    257, 00, //////,  75980, //////, 00,     90, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421031, 1400, "ZZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      6, 00,    304, 00,     71, 00,    232, 00,    261, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421031, 1800, "NO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      8, 00,    284, 00,     75, 00,    219, 00, //////, 07, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421031, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    332, 00
78989, 19421101, 0800, "ZZW" , 00, //////,      2, //////, //////, 00, //////////////, 07,      4, 00,    264, 00,     93, 00,    240, 00,    255, 00, //////,  76000, //////, 00,     55, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421101, 1400, "ZW"  , 00, //////,      1, //////, //////, 00, //////////////, 07,      6, 00,    310, 00,     69, 00,    233, 00,    263, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421101, 1800, "NO"  , 00, //////,      3, //////, //////, 00, //////////////, 07,      2, 00,    276, 00,     83, 00,    230, 00,    255, 00, //////,  75720, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421101, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    330, 00
78989, 19421102, 0800, "OZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,     10, 00,    286, 00,     84, 00,    245, 00,    263, 00, //////,  76010, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421102, 1400, "ZZO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      8, 00,    326, 00,     61, 00,    225, 00,    263, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421102, 1800, "ONO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      4, 00,    287, 00,     84, 00,    245, 00,    263, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421102, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    331, 00
78989, 19421103, 0800, "O"   , 00, //////,      2, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     85, 00,    246, 00,    263, 00, //////,  75950, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421103, 1400, "NO"  , 00, //////,      1, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     87, 00,    233, 00,    253, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19421103, 1800, "NNO" , 00, //////,      1, //////, //////, 00, //////////////, 07,      8, 00,    276, 00,     78, 00,    215, 00,    245, 00, //////,  75710, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
