"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19390127, 1300, "NO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    257, 00,     79, 00,    196, 00,    229, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390127, 1800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    240, 00,     83, 00,    187, 00,    219, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    201, 00, //////, //////,    291, 00
78989, 19390128, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    254, 00,     74, 00,    180, 00,    219, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390128, 1300, "O"   , 00, //////,     12, //////, //////, 00, //////////////, 07,      7, 00,    278, 00,     70, 00,    197, 00,    236, 00, //////,  76130, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390128, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,     10, 00,    248, 00,     73, 00,    173, 00,    213, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    217, 00, //////, //////,    288, 00
78989, 19390129, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    246, 00,     82, 00,    191, 00,    223, 00, //////,  76120, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390129, 1300, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      3, 00,    282, 00,     62, 00,    180, 00,    227, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390129, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    246, 00,     80, 00,    185, 00,    210, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    216, 00, //////, //////,    292, 00
78989, 19390130, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,     10, 00,    240, 00,     91, 00,    204, 00,    229, 00, //////,  76090, //////, 00,     16, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390130, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    276, 00,     66, 00,    183, 00,    227, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390130, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    247, 00,     80, 00,    187, 00,    221, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    220, 00, //////, //////,    292, 00
78989, 19390131, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    242, 00,     86, 00,    194, 00,    224, 00, //////,  76070, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390131, 1300, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    284, 00,     72, 00,    209, 00,    244, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390131, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      0, 00,    248, 00,     76, 00,    179, 00,    217, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390131, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    221, 00, //////, //////,    296, 00
78989, 19390201, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    254, 00,     72, 00,    176, 00,    217, 00, //////,  76060, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390201, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    285, 00,     57, 00,    166, 00,    220, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390201, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    250, 00,     65, 00,    155, 00,    203, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    224, 00, //////, //////,    298, 00
78989, 19390202, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    244, 00,     82, 00,    188, 00,    221, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390202, 1300, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      0, 00,    278, 00,     68, 00,    192, 00,    233, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390202, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    252, 00,     75, 00,    181, 00,    219, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    222, 00, //////, //////,    291, 00
78989, 19390203, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    246, 00,     79, 00,    184, 00,    219, 00, //////,  76030, //////, 00,     12, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390203, 1300, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     63, 00,    176, 00,    223, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390203, 1800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    250, 00,     79, 00,    189, 00,    223, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    205, 00, //////, //////,    295, 00
78989, 19390204, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    245, 00,     81, 00,    188, 00,    221, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390204, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    278, 00,     63, 00,    178, 00,    225, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390204, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    240, 00,     83, 00,    187, 00,    219, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    216, 00, //////, //////,    281, 00
78989, 19390205, 0800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    247, 00,     82, 00,    192, 00,    224, 00, //////,  76180, //////, 00,      6, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390205, 1300, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    283, 00,     62, 00,    179, 00,    227, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390205, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      9, 00,    244, 00,     69, 00,    158, 00,    203, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    202, 00, //////, //////,    290, 00
78989, 19390206, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    246, 00,     79, 00,    184, 00,    219, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390206, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    286, 00,     65, 00,    192, 00,    235, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390206, 1800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    250, 00,     76, 00,    180, 00,    218, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    207, 00, //////, //////,    295, 00
78989, 19390207, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    252, 00,     72, 00,    174, 00,    215, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390207, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,     10, 00,    258, 00,     71, 00,    178, 00,    219, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390207, 1800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    249, 00,     75, 00,    177, 00,    216, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    221, 00, //////, //////,    295, 00
78989, 19390208, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    252, 00,     73, 00,    176, 00,    216, 00, //////,  76220, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390208, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    283, 00,     66, 00,    191, 00,    234, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390208, 1800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    244, 00,     79, 00,    181, 00,    217, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390208, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    221, 00, //////, //////,    296, 00
78989, 19390209, 0800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    246, 00,     77, 00,    179, 00,    216, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
