"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19261031, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,   1780, ////////////////////////, 04, //////, 07, //////, //////,    245, 00, //////, //////,    330, 00
78989, 19261101, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    278, 00,     76, 00,    210, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261101, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     65, 00,    205, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261101, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     68, 00,    203, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261101, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    330, 00
78989, 19261102, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     74, 00,    209, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261102, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    300, 00,     66, 00,    204, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261102, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     69, 00,    206, 00,    247, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261102, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    330, 00
78989, 19261103, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     77, 00,    214, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261103, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    295, 00,     67, 00,    208, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261103, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    286, 00,     71, 00,    207, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261103, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    330, 00
78989, 19261104, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    282, 00,     74, 00,    212, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261104, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    295, 00,     67, 00,    208, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261104, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    290, 00,     69, 00,    205, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261104, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    330, 00
78989, 19261105, 0730, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    289, 00,     69, 00,    203, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261105, 1300, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    305, 00,     59, 00,    193, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261105, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     64, 00,    196, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261105, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    335, 00
78989, 19261106, 0730, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      2, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261106, 1300, "ZO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     63, 00,    201, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261106, 1730, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     69, 00,    207, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261106, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    330, 00
78989, 19261107, 0730, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,     10, 00,    288, 00,     69, 00,    204, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261107, 1300, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,      6, 00,    305, 00,     61, 00,    197, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261107, 1730, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,     10, 00,    290, 00,     68, 00,    203, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261107, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    330, 00
78989, 19261108, 0730, "ZO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,     10, 00,    278, 00,     77, 00,    214, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261108, 1300, "ZO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,     10, 00,    280, 00,     75, 00,    211, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261108, 1730, "ZO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,      8, 00,    278, 00,     75, 00,    208, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261108, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    310, 00
78989, 19261109, 0730, "ZO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,     10, 00,    265, 00,     85, 00,    218, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261109, 1300, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    295, 00,     66, 00,    204, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261109, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    282, 00,     73, 00,    208, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261109, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    305, 00
78989, 19261110, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    286, 00,     70, 00,    205, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261110, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     65, 00,    205, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261110, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     81, 00,    215, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261110, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    315, 00
78989, 19261111, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     56, 00,    208, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261111, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    300, 00,     65, 00,    205, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261111, 1730, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     69, 00,    207, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261111, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    325, 00
78989, 19261112, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     69, 00,    204, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261112, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    300, 00,     65, 00,    205, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261112, 1730, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     69, 00,    207, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261112, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    325, 00
78989, 19261113, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     74, 00,    206, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261113, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    295, 00,     66, 00,    204, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261113, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     68, 00,    200, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261113, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    315, 00
78989, 19261114, 0730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    282, 00,     71, 00,    204, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261114, 1300, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    295, 00,     65, 00,    200, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261114, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    289, 00,     65, 00,    192, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261114, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    315, 00
78989, 19261115, 0730, "ZO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     77, 00,    214, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261115, 1300, "Z"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      2, 00,    295, 00,     66, 00,    204, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261115, 1730, "N"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     76, 00,    210, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261115, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    315, 00
78989, 19261116, 0730, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,     10, 00,    256, 00,     87, 00,    212, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261116, 1300, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,      2, 00,    290, 00,     64, 00,    191, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261116, 1730, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,      6, 00,    258, 00,     92, 00,    227, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261116, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    310, 00
78989, 19261117, 0730, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     84, 00,    220, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261117, 1300, "Z"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     72, 00,    215, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261117, 1730, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,      2, 00,    276, 00,     83, 00,    219, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261117, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    310, 00
78989, 19261118, 0730, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,      2, 00,    268, 00,     84, 00,    220, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261118, 1300, "ZO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    295, 00,     67, 00,    208, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261118, 1730, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      2, 00,    276, 00,     77, 00,    211, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261118, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    305, 00
78989, 19261119, 0730, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,     10, 00,    240, 00,     97, 00,    214, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261119, 1300, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,     10, 00,    290, 00,     75, 00,    223, 00,    256, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261119, 1730, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,     10, 00,    270, 00,     90, 00,    239, 00,    258, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261119, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    300, 00
78989, 19261120, 0730, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,      5, 00,    250, 00,     98, 00,    232, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261120, 1300, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    298, 00,     70, 00,    218, 00,    256, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261120, 1730, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    275, 00,     85, 00,    232, 00,    256, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261120, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    305, 00
78989, 19261121, 0730, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    254, 00,     89, 00,    213, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261121, 1300, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    295, 00,     67, 00,    208, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261121, 1730, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     80, 00,    222, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261121, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    300, 00
78989, 19261122, 0730, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     80, 00,    213, 00,    245, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261122, 1300, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    295, 00,     73, 00,    224, 00,    258, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261122, 1730, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      8, 00,    278, 00,     80, 00,    222, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261122, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    300, 00
78989, 19261123, 0730, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    268, 00,     83, 00,    216, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261123, 1300, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     74, 00,    219, 00,    254, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261123, 1730, "ZO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    278, 00,     80, 00,    222, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261123, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    300, 00
78989, 19261124, 0730, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    266, 00,     83, 00,    214, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261124, 1300, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     74, 00,    219, 00,    254, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261124, 1730, "ZO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      8, 00,    278, 00,     80, 00,    222, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261124, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    300, 00
78989, 19261125, 0730, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      6, 00,    250, 00,     93, 00,    220, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261125, 1300, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      8, 00,    285, 00,     74, 00,    214, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261125, 1730, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      8, 00,    275, 00,     80, 00,    220, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261125, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    300, 00
78989, 19261126, 0730, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,      6, 00,    250, 00,     93, 00,    220, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261126, 1300, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,      8, 00,    285, 00,     75, 00,    218, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261126, 1730, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,     10, 00,    275, 00,     80, 00,    220, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261126, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    300, 00
78989, 19261127, 0730, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    258, 00,     85, 00,    211, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19261127, 1300, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
