"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19270702, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19270703, 0730, "O"   , 00,     13, //////, //////, //////, 00, //////////////, 07,      6, 00,    274, 00,     78, 00,    211, 00,    245, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270703, 1300, "O"   , 00,     15, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     66, 00,    211, 00,    253, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270703, 1745, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      2, 00,    276, 00,     77, 00,    209, 00,    245, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270703, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19270704, 0730, "ZO"  , 00,      8, //////, //////, //////, 00, //////////////, 07,      4, 00,    275, 00,     70, 00,    191, 00,    235, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270704, 1300, "O"   , 00,      8, //////, //////, //////, 00, //////////////, 07,      2, 00,    290, 00,     62, 00,    183, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270704, 1745, "O"   , 00,     10, //////, //////, //////, 00, //////////////, 07,      3, 00,    270, 00,     74, 00,    196, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270704, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    300, 00
78989, 19270705, 0730, "O"   , 00,     12, //////, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     80, 00,    217, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270705, 1300, "ZO"  , 00,     14, //////, //////, //////, 00, //////////////, 07,      4, 00,    295, 00,     63, 00,    192, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270705, 1745, "ZO"  , 00,     12, //////, //////, //////, 00, //////////////, 07,      5, 00,    276, 00,     71, 00,    195, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270705, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    305, 00
78989, 19270706, 0730, "O"   , 00,      6, //////, //////, //////, 00, //////////////, 07,      7, 00,    270, 00,     93, 00,    248, 00,    262, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270706, 1300, "O"   , 00,      7, //////, //////, //////, 00, //////////////, 07,      6, 00,    296, 00,     70, 00,    215, 00,    254, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270706, 1745, "O"   , 00,      8, //////, //////, //////, 00, //////////////, 07,      8, 00,    272, 00,     75, 00,    202, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270706, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     56, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    300, 00
78989, 19270707, 0730, "O"   , 00,      6, //////, //////, //////, 00, //////////////, 07,     10, 00,    263, 00,     77, 00,    196, 00,    234, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270707, 1300, "O"   , 00,     12, //////, //////, //////, 00, //////////////, 07,      6, 00,    298, 00,     63, 00,    198, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270707, 1745, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      7, 00,    274, 00,     74, 00,    201, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270707, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     15, ////////////////////////, 00, //////, 07, //////, //////,    236, 00, //////, //////,    295, 00
78989, 19270708, 0730, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      6, 00,    275, 00,     83, 00,    226, 00,    253, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270708, 1300, "O"   , 00,     18, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     67, 00,    204, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270708, 1745, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      2, 00,    275, 00,     74, 00,    202, 00,    241, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270708, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    305, 00
78989, 19270709, 0730, "O"   , 00,      9, //////, //////, //////, 00, //////////////, 07,      3, 00,    275, 00,     81, 00,    222, 00,    251, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270709, 1300, "O"   , 00,     15, //////, //////, //////, 00, //////////////, 07,      3, 00,    295, 00,     67, 00,    206, 00,    249, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270709, 1745, "O"   , 00,     10, //////, //////, //////, 00, //////////////, 07,      3, 00,    286, 00,     68, 00,    199, 00,    243, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270709, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    247, 00, //////, //////,    308, 00
78989, 19270710, 0730, "O"   , 00,     12, //////, //////, //////, 00, //////////////, 07,      6, 00,    274, 00,     75, 00,    205, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270710, 1300, "O"   , 00,     16, //////, //////, //////, 00, //////////////, 07,      3, 00,    298, 00,     63, 00,    198, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270710, 1745, "O"   , 00,     12, //////, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     70, 00,    197, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270710, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    305, 00
78989, 19270711, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    269, 00,     83, 00,    210, 00,    247, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270711, 1300, "ZO"  , 00,      6, //////, //////, //////, 00, //////////////, 07,      3, 00,    295, 00,     67, 00,    206, 00,    249, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270711, 1745, "O"   , 00,     12, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     77, 00,    214, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270711, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    248, 00, //////, //////,    315, 00
78989, 19270712, 0730, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     83, 00,    239, 00,    262, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270712, 1300, "O"   , 00,     15, //////, //////, //////, 00, //////////////, 07,      3, 00,    304, 00,     73, 00,    235, 00,    266, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270712, 1745, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      3, 00,    286, 00,     64, 00,    186, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270712, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    246, 00, //////, //////,    316, 00
78989, 19270713, 0730, "ZO"  , 00,     10, //////, //////, //////, 00, //////////////, 07,      4, 00,    273, 00,     82, 00,    221, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270713, 1300, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      3, 00,    293, 00,     63, 00,    193, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270713, 1745, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07,      0, 00,    285, 00,     66, 00,    190, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270713, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    255, 00, //////, //////,    312, 00
78989, 19270714, 0730, "O"   , 00,     12, //////, //////, //////, 00, //////////////, 07,      6, 00,    272, 00,     83, 00,    222, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270714, 1300, "O"   , 00,     15, //////, //////, //////, 00, //////////////, 07,      4, 00,    297, 00,     65, 00,    202, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270714, 1745, "O"   , 00,     10, //////, //////, //////, 00, //////////////, 07,      1, 00,    274, 00,     78, 00,    213, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270714, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    248, 00, //////, //////,    315, 00
78989, 19270715, 0730, "ZO"  , 00,     14, //////, //////, //////, 00, //////////////, 07,      3, 00,    276, 00,     83, 00,    228, 00,    254, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270715, 1300, "O"   , 00,     16, //////, //////, //////, 00, //////////////, 07,      4, 00,    296, 00,     64, 00,    197, 00,    245, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270715, 1745, "O"   , 00,     10, //////, //////, //////, 00, //////////////, 07,      3, 00,    282, 00,     73, 00,    208, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
