"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19440127, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      0, 00,    256, 00,     76, 00,    187, 00,    224, 00, //////,  76330, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440127, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      6, 00,    300, 00,     53, 00,    171, 00,    227, 00, //////,  76290, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440127, 1800, "ONO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      0, 00,    250, 00,     84, 00,    199, 00,    220, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    220, 00, //////, //////,    319, 00
78989, 19440128, 0800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      1, 00,    253, 00,     76, 00,    184, 00,    221, 00, //////,  76290, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440128, 1400, "NNO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    256, 00,     74, 00,    182, 00,    221, 00, //////,  76220, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440128, 1800, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,     10, 00,    225, 00,     90, 00,    184, 00,    213, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    220, 00, //////, //////,    299, 00
78989, 19440129, 0800, "O"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      3, 00,    244, 00,     93, 00,    213, 00,    235, 00, //////,  76280, //////, 00,    120, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440129, 1400, "ONO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     69, 00,    189, 00,    230, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440129, 1800, "ONO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      3, 00,    257, 00,     78, 00,    194, 00,    228, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    226, 00, //////, //////,    295, 00
78989, 19440130, 0800, "ZO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      7, 00,    256, 00,     81, 00,    200, 00,    231, 00, //////,  76300, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440130, 1400, "ZZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     70, 00,    196, 00,    235, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440130, 1800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      1, 00,    258, 00,     82, 00,    206, 00,    235, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    228, 00, //////, //////,    301, 00
78989, 19440131, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    264, 00,     76, 00,    197, 00,    232, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440131, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    293, 00,     61, 00,    186, 00,    234, 00, //////,  76320, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440131, 1800, "O"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      3, 00,    258, 00,     80, 00,    200, 00,    232, 00, //////,  76210, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440131, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    302, 00
78989, 19440201, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      8, 00,    260, 00,     75, 00,    191, 00,    227, 00, //////,  76410, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440201, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      9, 00,    300, 00,     60, 00,    192, 00,    239, 00, //////,  76370, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440201, 1800, "ONO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    261, 00,     78, 00,    199, 00,    232, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    239, 00, //////, //////,    317, 00
78989, 19440202, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    268, 00,     76, 00,    201, 00,    235, 00, //////,  76340, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440202, 1400, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    300, 00,     61, 00,    196, 00,    241, 00, //////,  76210, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440202, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      1, 00,    268, 00,     80, 00,    212, 00,    241, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    310, 00
78989, 19440203, 0800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      8, 00,    268, 00,     74, 00,    197, 00,    233, 00, //////,  76330, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440203, 1400, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      6, 00,    296, 00,     62, 00,    194, 00,    239, 00, //////,  76270, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440203, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    267, 00,     70, 00,    185, 00,    236, 00, //////,  76230, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    307, 00
78989, 19440204, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    268, 00,     70, 00,    187, 00,    227, 00, //////,  76370, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440204, 1400, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      1, 00,    300, 00,     60, 00,    192, 00,    239, 00, //////,  76270, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440204, 1800, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    266, 00,     79, 00,    207, 00,    238, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    311, 00
78989, 19440205, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    269, 00,     72, 00,    193, 00,    231, 00, //////,  76420, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440205, 1400, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      7, 00,    301, 00,     55, 00,    177, 00,    231, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440205, 1800, "ONO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    257, 00,     76, 00,    188, 00,    225, 00, //////,  76270, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    321, 00
78989, 19440206, 0800, "ZO"  , 00, //////,     11, //////, //////, 00, //////////////, 07,     10, 00,    224, 00,     80, 00,    163, 00,    200, 00, //////,  76350, //////, 00,     30, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440206, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    299, 00,     60, 00,    191, 00,    238, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440206, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      0, 00,    260, 00,     77, 00,    194, 00,    229, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    221, 00, //////, //////,    310, 00
78989, 19440207, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      6, 00,    260, 00,     64, 00,    162, 00,    210, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440207, 1400, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    300, 00,     50, 00,    160, 00,    221, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440207, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    270, 00,     62, 00,    165, 00,    215, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    227, 00, //////, //////,    312, 00
78989, 19440208, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      0, 00,    254, 00,     79, 00,    194, 00,    227, 00, //////,  76290, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440208, 1400, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    290, 00,     64, 00,    193, 00,    237, 00, //////,  76290, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440208, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    268, 00,     69, 00,    181, 00,    224, 00, //////,  76130, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19440208, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    228, 00, //////, //////,    311, 00
78989, 19440209, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      7, 00,    263, 00,     66, 00,    168, 00,    215, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
