"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19150127, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    292, 00,     74, 00,    222, 00,    256, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150127, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     71, 00,    198, 00,    240, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19150128, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    270, 00,     74, 00,    196, 00,    236, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150128, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    294, 00,     72, 00,    221, 00,    256, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150128, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     73, 00,    202, 00,    242, 00, //////,  76210, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    295, 00
78989, 19150129, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    260, 00,     76, 00,    190, 00,    230, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150129, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     72, 00,    215, 00,    252, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150129, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    272, 00,     72, 00,    194, 00,    236, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    295, 00
78989, 19150130, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    266, 00,     68, 00,    176, 00,    224, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150130, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     65, 00,    205, 00,    250, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150130, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    272, 00,     73, 00,    194, 00,    236, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    295, 00
78989, 19150131, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     76, 00,    199, 00,    238, 00, //////,  76400, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150131, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    294, 00,     72, 00,    221, 00,    256, 00, //////,  76360, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150131, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     74, 00,    201, 00,    240, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150131, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    300, 00
78989, 19150201, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    268, 00,     71, 00,    185, 00,    230, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150201, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    294, 00,     74, 00,    225, 00,    258, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150201, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    274, 00,     71, 00,    193, 00,    236, 00, //////,  76320, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    295, 00
78989, 19150202, 0800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     74, 00,    196, 00,    236, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150202, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     75, 00,    229, 00,    260, 00, //////,  76410, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150202, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    276, 00,     73, 00,    200, 00,    240, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    298, 00
78989, 19150203, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    262, 00,     75, 00,    189, 00,    230, 00, //////,  76400, //////, 00,     15, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150203, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     75, 00,    215, 00,    252, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150203, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     74, 00,    201, 00,    240, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    295, 00
78989, 19150204, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    270, 00,     72, 00,    192, 00,    234, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150204, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    295, 00,     74, 00,    228, 00,    260, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150204, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    274, 00,     71, 00,    193, 00,    236, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19150205, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    276, 00,     73, 00,    200, 00,    240, 00, //////,  76430, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150205, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    298, 00,     73, 00,    226, 00,    260, 00, //////,  76370, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150205, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     70, 00,    189, 00,    234, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    296, 00
78989, 19150206, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    264, 00,     77, 00,    196, 00,    234, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150206, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     71, 00,    221, 00,    250, 00, //////,  76280, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150206, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     69, 00,    184, 00,    230, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    300, 00
78989, 19150207, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    260, 00,     75, 00,    187, 00,    228, 00, //////,  76300, //////, 00,     80, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150207, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150207, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    264, 00,     71, 00,    180, 00,    226, 00, //////,  76130, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    296, 00
78989, 19150208, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    258, 00,     72, 00,    177, 00,    222, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150208, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     71, 00,    198, 00,    240, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150208, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    260, 00,     71, 00,    176, 00,    222, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150208, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    290, 00
78989, 19150209, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    254, 00,     73, 00,    176, 00,    220, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
