"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19120127, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    282, 00,     71, 00,    204, 00,    244, 00, //////,  76290, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120127, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     73, 00,    191, 00,    233, 00, //////,  76230, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    284, 00
78989, 19120128, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    263, 00,     78, 00,    198, 00,    235, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120128, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    286, 00,     76, 00,    221, 00,    254, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120128, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     73, 00,    194, 00,    235, 00, //////,  76340, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    288, 00
78989, 19120129, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    260, 00,     79, 00,    196, 00,    234, 00, //////,  76500, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120129, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    284, 00,     76, 00,    219, 00,    252, 00, //////,  76450, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120129, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     76, 00,    199, 00,    238, 00, //////,  76390, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    290, 00
78989, 19120130, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    252, 00,     82, 00,    196, 00,    230, 00, //////,  76490, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120130, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     72, 00,    205, 00,    244, 00, //////,  76430, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120130, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     74, 00,    190, 00,    232, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    290, 00
78989, 19120131, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     75, 00,    189, 00,    230, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120131, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     74, 00,    206, 00,    244, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120131, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    263, 00,     76, 00,    192, 00,    232, 00, //////,  76280, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120131, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    238, 00, //////, //////,    286, 00
78989, 19120201, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    260, 00,     76, 00,    190, 00,    230, 00, //////,  76430, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120201, 1400, "ZO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     75, 00,    205, 00,    242, 00, //////,  76370, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120201, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     76, 00,    190, 00,    230, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    284, 00
78989, 19120202, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      5, 00,    256, 00,     75, 00,    184, 00,    225, 00, //////,  76420, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120202, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    276, 00,     74, 00,    204, 00,    242, 00, //////,  76380, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120202, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    261, 00,     76, 00,    190, 00,    230, 00, //////,  76320, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    232, 00, //////, //////,    275, 00
78989, 19120203, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      1, 00,    254, 00,     71, 00,    172, 00,    218, 00, //////,  76400, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120203, 1400, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    279, 00,     67, 00,    186, 00,    234, 00, //////,  76360, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120203, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    262, 00,     70, 00,    176, 00,    223, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    280, 00
78989, 19120204, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    258, 00,     76, 00,    186, 00,    227, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120204, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     69, 00,    201, 00,    243, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120204, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    264, 00,     73, 00,    188, 00,    230, 00, //////,  76330, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    284, 00
78989, 19120205, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    260, 00,     76, 00,    190, 00,    230, 00, //////,  76400, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120205, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     75, 00,    205, 00,    240, 00, //////,  76340, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120205, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    260, 00,     76, 00,    190, 00,    230, 00, //////,  76270, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19120206, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    260, 00,     75, 00,    187, 00,    228, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120206, 1400, "ZO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    280, 00,     72, 00,    205, 00,    244, 00, //////,  76290, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120206, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    268, 00,     75, 00,    197, 00,    236, 00, //////,  76230, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    285, 00
78989, 19120207, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    264, 00,     73, 00,    188, 00,    230, 00, //////,  76400, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120207, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      1, 00,    284, 00,     69, 00,    201, 00,    243, 00, //////,  76330, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120207, 1800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      3, 00,    264, 00,     73, 00,    188, 00,    230, 00, //////,  76280, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    280, 00
78989, 19120208, 0800, "NW"  , 00,      0, //////, //////, //////, 00, //////////////, 07,      2, 00,    264, 00,     77, 00,    196, 00,    234, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120208, 1400, "N"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      2, 00,    298, 00,     73, 00,    226, 00,    260, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120208, 1800, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     75, 00,    205, 00,    240, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19120208, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    290, 00
78989, 19120209, 0800, "ONO" , 00,      0, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     78, 00,    197, 00,    234, 00, //////,  76380, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
