"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19340416, 0800, "ZO"  , 00, //////, //////,     43, //////, 00, //////////////, 07,      8, 00,    258, 00,     77, 00,    190, 00,    229, 00, //////,  76230, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340416, 1300, "ZO"  , 00, //////, //////,     52, //////, 00, //////////////, 07,      6, 00,    284, 00,     63, 00,    179, 00,    232, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340416, 1800, "NO"  , 00, //////, //////,     45, //////, 00, //////////////, 07,      2, 00,    257, 00,     78, 00,    190, 00,    229, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340416, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    300, 00
78989, 19340417, 0800, "O"   , 00, //////, //////,     39, //////, 00, //////////////, 07,      5, 00,    265, 00,     73, 00,    187, 00,    230, 00, //////,  76300, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340417, 1300, "ZO"  , 00, //////, //////,     42, //////, 00, //////////////, 07,      4, 00,    294, 00,     58, 00,    175, 00,    233, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340417, 1800, "ZO"  , 00, //////, //////,     38, //////, 00, //////////////, 07,      1, 00,    260, 00,     76, 00,    189, 00,    229, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340417, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    300, 00
78989, 19340418, 0800, "NO"  , 00, //////, //////,     43, //////, 00, //////////////, 07,      6, 00,    268, 00,     72, 00,    189, 00,    232, 00, //////,  76330, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340418, 1300, "O"   , 00, //////, //////,     46, //////, 00, //////////////, 07,      5, 00,    292, 00,     60, 00,    182, 00,    236, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340418, 1800, "ZO"  , 00, //////, //////,     40, //////, 00, //////////////, 07,      3, 00,    254, 00,     79, 00,    190, 00,    228, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340418, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    295, 00
78989, 19340419, 0800, "ZO"  , 00, //////, //////,     38, //////, 00, //////////////, 07,      9, 00,    257, 00,     83, 00,    204, 00,    236, 00, //////,  76280, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340419, 1300, "O"   , 00, //////, //////,     46, //////, 00, //////////////, 07,      5, 00,    284, 00,     67, 00,    193, 00,    239, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340419, 1800, "O"   , 00, //////, //////,     52, //////, 00, //////////////, 07,      7, 00,    260, 00,     76, 00,    189, 00,    229, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340419, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    296, 00
78989, 19340420, 0800, "ZO"  , 00, //////, //////,     40, //////, 00, //////////////, 07,      8, 00,    266, 00,     78, 00,    202, 00,    238, 00, //////,  76220, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340420, 1300, "ZO"  , 00, //////, //////,     53, //////, 00, //////////////, 07,      5, 00,    290, 00,     59, 00,    176, 00,    232, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340420, 1800, "NO"  , 00, //////, //////,     56, //////, 00, //////////////, 07,      2, 00,    256, 00,     79, 00,    193, 00,    230, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340420, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    292, 00
78989, 19340421, 0800, "ZO"  , 00, //////, //////,     45, //////, 00, //////////////, 07,      9, 00,    259, 00,     77, 00,    191, 00,    230, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340421, 1300, "O"   , 00, //////, //////,     53, //////, 00, //////////////, 07,      7, 00,    287, 00,     65, 00,    191, 00,    239, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340421, 1800, "ZO"  , 00, //////, //////,     45, //////, 00, //////////////, 07,      5, 00,    258, 00,     79, 00,    193, 00,    231, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340421, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    291, 00
78989, 19340422, 0800, "ZO"  , 00, //////, //////,     44, //////, 00, //////////////, 07,      5, 00,    264, 00,     74, 00,    190, 00,    231, 00, //////,  76230, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340422, 1300, "O"   , 00, //////, //////,     47, //////, 00, //////////////, 07,      3, 00,    288, 00,     62, 00,    181, 00,    234, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340422, 1800, "O"   , 00, //////, //////,     48, //////, 00, //////////////, 07,      1, 00,    254, 00,     84, 00,    202, 00,    234, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340422, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    300, 00
78989, 19340423, 0800, "ZO"  , 00, //////, //////,     42, //////, 00, //////////////, 07,      5, 00,    267, 00,     76, 00,    197, 00,    236, 00, //////,  76230, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340423, 1300, "ZO"  , 00, //////, //////,     42, //////, 00, //////////////, 07,      8, 00,    280, 00,     68, 00,    191, 00,    237, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340423, 1800, "O"   , 00, //////, //////,     42, //////, 00, //////////////, 07,      9, 00,    256, 00,     78, 00,    189, 00,    228, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340423, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    294, 00
78989, 19340424, 0800, "ZO"  , 00, //////, //////,     46, //////, 00, //////////////, 07,      6, 00,    266, 00,     75, 00,    194, 00,    234, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340424, 1300, "O"   , 00, //////, //////,     48, //////, 00, //////////////, 07,      5, 00,    286, 00,     61, 00,    178, 00,    232, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340424, 1800, "NO"  , 00, //////, //////,     63, //////, 00, //////////////, 07,      2, 00,    256, 00,     78, 00,    189, 00,    228, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340424, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    290, 00
78989, 19340425, 0800, "ZO"  , 00, //////, //////,     38, //////, 00, //////////////, 07,      9, 00,    262, 00,     75, 00,    189, 00,    230, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340425, 1300, "ZO"  , 00, //////, //////,     40, //////, 00, //////////////, 07,      5, 00,    269, 00,     72, 00,    189, 00,    232, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340425, 1800, "O"   , 00, //////, //////,     50, //////, 00, //////////////, 07,      2, 00,    256, 00,     77, 00,    187, 00,    227, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340425, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    301, 00
78989, 19340426, 0800, "O"   , 00, //////, //////,     45, //////, 00, //////////////, 07,      6, 00,    265, 00,     76, 00,    195, 00,    234, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340426, 1300, "O"   , 00, //////, //////,     43, //////, 00, //////////////, 07,      5, 00,    291, 00,     62, 00,    185, 00,    237, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340426, 1800, "O"   , 00, //////, //////,     54, //////, 00, //////////////, 07,      3, 00,    257, 00,     79, 00,    194, 00,    231, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340426, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    243, 00, //////, //////,    295, 00
78989, 19340427, 0800, "ZO"  , 00, //////, //////,     43, //////, 00, //////////////, 07,      8, 00,    267, 00,     77, 00,    199, 00,    237, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340427, 1300, "ZO"  , 00, //////, //////,     46, //////, 00, //////////////, 07,      4, 00,    290, 00,     64, 00,    191, 00,    240, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340427, 1800, "ZO"  , 00, //////, //////,     55, //////, 00, //////////////, 07,      5, 00,    262, 00,     75, 00,    189, 00,    230, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340427, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    297, 00
78989, 19340428, 0800, "ZO"  , 00, //////, //////,     39, //////, 00, //////////////, 07,      8, 00,    263, 00,     79, 00,    200, 00,    236, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340428, 1300, "ZO"  , 00, //////, //////,     46, //////, 00, //////////////, 07,      5, 00,    296, 00,     63, 00,    195, 00,    244, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340428, 1800, "NO"  , 00, //////, //////,     72, //////, 00, //////////////, 07,      2, 00,    256, 00,     81, 00,    197, 00,    232, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340428, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    243, 00, //////, //////,    301, 00
