"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19310127, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    290, 00,     62, 00,    185, 00,    237, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310127, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    269, 00,     65, 00,    170, 00,    222, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    233, 00, //////, //////,    290, 00
78989, 19310128, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    270, 00,     64, 00,    169, 00,    222, 00, //////,  76226, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310128, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      5, 00,    290, 00,     62, 00,    183, 00,    236, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310128, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    268, 00,     64, 00,    167, 00,    220, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    290, 00
78989, 19310129, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      5, 00,    270, 00,     65, 00,    172, 00,    223, 00, //////,  76226, //////, 00,     14, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310129, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    289, 00,     62, 00,    182, 00,    235, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310129, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      5, 00,    268, 00,     64, 00,    165, 00,    219, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    232, 00, //////, //////,    290, 00
78989, 19310130, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      6, 00,    268, 00,     64, 00,    167, 00,    220, 00, //////,  76200, //////, 00,      8, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310130, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    288, 00,     62, 00,    181, 00,    234, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310130, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      5, 00,    268, 00,     63, 00,    163, 00,    218, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    290, 00
78989, 19310131, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      4, 00,    268, 00,     64, 00,    167, 00,    220, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310131, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    289, 00,     62, 00,    182, 00,    235, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310131, 1745, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      3, 00,    265, 00,     64, 00,    162, 00,    216, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310131, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    290, 00
78989, 19310201, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    270, 00,     68, 00,    181, 00,    228, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310201, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    290, 00,     60, 00,    179, 00,    234, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310201, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    268, 00,     66, 00,    171, 00,    222, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    228, 00, //////, //////,    290, 00
78989, 19310202, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    268, 00,     67, 00,    174, 00,    224, 00, //////,  76200, //////, 00,     12, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310202, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    290, 00,     60, 00,    179, 00,    234, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310202, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    263, 00,     66, 00,    166, 00,    218, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    226, 00, //////, //////,    290, 00
78989, 19310203, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    268, 00,     67, 00,    174, 00,    224, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310203, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      2, 00,    290, 00,     60, 00,    179, 00,    234, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310203, 1745, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      4, 00,    263, 00,     64, 00,    161, 00,    215, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    226, 00, //////, //////,    288, 00
78989, 19310204, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      2, 00,    270, 00,     68, 00,    179, 00,    227, 00, //////,  76073, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310204, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      1, 00,    293, 00,     62, 00,    189, 00,    240, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310204, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    267, 00,     68, 00,    177, 00,    225, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    232, 00, //////, //////,    294, 00
78989, 19310205, 0730, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      3, 00,    272, 00,     67, 00,    179, 00,    228, 00, //////,  76073, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310205, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      2, 00,    296, 00,     63, 00,    195, 00,    244, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310205, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    270, 00,     66, 00,    175, 00,    225, 00, //////,  75794, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    233, 00, //////, //////,    298, 00
78989, 19310206, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      4, 00,    272, 00,     67, 00,    179, 00,    228, 00, //////,  76073, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310206, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      3, 00,    295, 00,     64, 00,    195, 00,    244, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310206, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    268, 00,     67, 00,    174, 00,    224, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    296, 00
78989, 19310207, 0730, "O"   , 00, //////, //////, //////,      2, 00, //////////////, 07,      3, 00,    273, 00,     66, 00,    179, 00,    228, 00, //////,  76099, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310207, 1300, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    296, 00,     64, 00,    197, 00,    245, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310207, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    270, 00,     66, 00,    175, 00,    225, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    298, 00
78989, 19310208, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      3, 00,    274, 00,     66, 00,    178, 00,    228, 00, //////,  76099, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310208, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      6, 00,    291, 00,     63, 00,    188, 00,    239, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310208, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    268, 00,     66, 00,    171, 00,    222, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19310208, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    232, 00, //////, //////,    295, 00
78989, 19310209, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      3, 00,    272, 00,     67, 00,    179, 00,    228, 00, //////,  76124, //////, 00,     84, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
